timestamp,open,high,low,close,volume
1759901400,121390.2,121524.09,121292.76,121292.76,187.21003
1759902300,121292.75,121374.02,121173.86,121374.01,131.92487
1759903200,121374.02,121425.69,121068.96,121306.12,136.93477
1759904100,121306.12,121500.0,121162.25,121411.42,115.15729
1759905000,121411.43,121575.85,121391.57,121575.81,127.39869
1759905900,121575.8,121841.54,121575.8,121784.29,172.70643
1759906800,121784.3,121872.37,121624.8,121666.22,206.25136
1759907700,121666.22,121698.23,121493.58,121553.73,182.14198
1759908600,121553.74,121571.39,121311.91,121481.31,166.17323
1759909500,121481.3,121597.06,121331.62,121597.06,142.78118
1759910400,121597.05,121812.78,121538.48,121563.03,244.15824
1759911300,121563.03,122000.0,121524.01,121916.41,337.31281
1759912200,121916.42,122821.25,121916.42,122821.24,673.24438
1759913100,122821.24,122850.0,122342.37,122381.85,207.63761
1759914000,122381.84,122644.0,122381.84,122561.77,159.7161
1759914900,122561.78,122620.55,122451.01,122531.86,102.4231
1759915800,122531.86,122584.0,122390.0,122463.72,154.52622
1759916700,122463.71,122516.99,122381.99,122516.98,57.4914
1759917600,122516.99,122808.24,122498.05,122560.51,103.12567
1759918500,122560.5,122705.42,122517.5,122608.0,101.77974
1759919400,122608.0,123100.0,122577.9,122974.02,300.19493
1759920300,122974.02,123012.33,122881.24,122934.6,149.19814
1759921200,122934.61,123200.0,122820.46,123123.3,157.9694
1759922100,123123.31,123150.01,122836.76,123020.69,355.97122
1759923000,123020.69,123100.01,122809.42,122811.21,229.82529
1759923900,122811.21,122915.07,122743.36,122884.14,74.16619
1759924800,122884.14,123090.75,122720.0,122990.92,181.18029
1759925700,122990.91,123033.07,122650.0,122756.76,117.23383
1759926600,122756.76,122756.77,122608.75,122670.21,90.56669
1759927500,122670.22,122730.36,122542.27,122631.52,75.28009
1759928400,122631.52,122774.96,122396.8,122648.5,128.16597
1759929300,122648.49,122718.7,122497.16,122497.16,69.11341
1759930200,122497.17,122694.8,121700.0,121898.24,428.38043
1759931100,121898.25,122660.22,121649.68,122599.04,261.23872
1759932000,122599.04,123350.0,122599.04,122825.01,719.85286
1759932900,122825.0,123092.12,122419.53,122590.73,218.63105
1759933800,122590.72,122856.03,122260.0,122484.63,275.35604
1759934700,122484.63,122624.67,122112.16,122320.0,248.90464
1759935600,122319.99,122622.55,122226.19,122489.21,140.6336
1759936500,122489.21,122550.29,122203.12,122448.01,127.98993
1759937400,122448.01,122450.01,122240.02,122355.54,94.25841
1759938300,122355.54,122355.55,121954.34,122189.72,196.58234
1759939200,122189.72,122726.51,122110.08,122726.51,153.06863
1759940100,122726.52,122926.48,122612.0,122672.51,163.90998
1759941000,122672.51,122740.0,122562.18,122711.97,110.14932
1759941900,122711.98,123129.23,122701.47,123051.03,214.81975
1759942800,123051.02,123669.93,122958.05,123669.93,459.49842
1759943700,123669.93,123982.37,123494.79,123792.35,435.4135
1759944600,123792.36,124032.08,123650.0,123774.81,249.13788
1759945500,123774.81,124164.36,123690.23,124033.19,192.41447
1759946400,124033.19,124197.25,123813.58,123870.77,261.12042
1759947300,123870.77,123880.86,123565.38,123615.28,236.45323
1759948200,123615.27,123794.6,123415.58,123564.95,379.55146
1759949100,123564.95,123826.34,123460.21,123460.22,275.23327
1759950000,123460.21,123524.48,123220.96,123260.0,154.31069
1759950900,123260.01,123657.48,123160.82,123638.22,163.87845
1759951800,123638.23,123759.94,123400.0,123432.01,168.04859
1759952700,123432.01,123586.01,123409.51,123450.0,178.52215
1759953600,123450.01,123517.25,123313.82,123495.97,100.85775
1759954500,123495.97,123737.0,123484.61,123563.37,107.58028
1759955400,123563.38,123565.38,123341.0,123361.82,74.17215
1759956300,123361.83,123385.45,122814.0,122856.69,390.99535
1759957200,122856.7,123162.85,122794.4,123093.21,117.31625
1759958100,123093.21,123317.62,123093.2,123279.46,61.14581
1759959000,123279.46,123332.01,123265.28,123332.01,40.80198
1759959900,123332.0,123332.01,123181.75,123277.33,42.67325
1759960800,123277.34,123416.73,123277.34,123354.71,47.32868
1759961700,123354.7,123400.68,123279.64,123290.96,34.57886
1759962600,123290.97,123355.06,123290.96,123314.44,25.36719
1759963500,123314.44,123330.03,123200.81,123200.82,24.97846
1759964400,123200.82,123200.82,123056.31,123140.0,64.29516
1759965300,123140.0,123478.25,123139.99,123478.25,73.26378
1759966200,123478.26,123537.11,123350.0,123350.0,88.95432
1759967100,123350.01,123369.72,123304.47,123306.0,63.04208
1759968000,123306.01,123348.32,123030.02,123118.56,66.6747
1759968900,123118.57,123269.82,123051.84,123062.25,67.00032
1759969800,123062.25,123109.8,122873.92,122963.93,101.05938
1759970700,122963.93,123112.31,122839.15,122839.15,148.4547
1759971600,122839.16,122857.32,122583.0,122625.73,149.42106
1759972500,122625.72,122769.96,122515.44,122525.48,161.12143
1759973400,122525.48,122525.49,122339.41,122339.42,148.79366
1759974300,122339.42,122562.4,122339.41,122548.23,190.22744
1759975200,122548.23,122548.23,122053.75,122267.01,201.84738
1759976100,122267.02,122319.24,121954.74,121994.82,138.82989
1759977000,121994.82,122116.37,121594.85,121679.45,219.98028
1759977900,121679.45,121807.22,121475.98,121617.81,271.19813
1759978800,121617.81,121961.39,121603.59,121818.55,185.34856
1759979700,121818.54,122120.28,121818.54,121969.04,121.49936
1759980600,121969.05,122073.63,121897.74,121897.75,83.50162
1759981500,121897.75,122049.26,121897.74,122038.01,64.22048
1759982400,122038.01,122100.0,121904.81,121915.39,111.85294
1759983300,121915.4,122264.0,121915.39,122236.27,89.22244
1759984200,122236.26,122236.27,122011.04,122028.99,67.5087
1759985100,122029.0,122174.99,122028.57,122144.7,59.88918
1759986000,122144.7,122196.99,121915.98,121915.99,81.33961
1759986900,121915.99,122042.43,121878.99,122010.24,112.89201
1759987800,122010.25,122127.21,121823.94,121954.29,145.58033
1759988700,121954.29,122136.99,121902.07,122100.92,54.9358
1759989600,122100.92,122119.65,121913.58,121945.56,81.69261
1759990500,121945.56,122144.4,121883.43,122096.4,74.85675
1759991400,122096.41,122185.98,122042.01,122112.2,48.54922
1759992300,122112.2,122163.33,121894.0,121957.32,131.3058
1759993200,121957.32,122064.0,121941.73,121978.7,88.56006
1759994100,121978.7,122067.61,121808.85,121876.39,94.73595
1759995000,121876.39,121893.59,121737.08,121737.09,96.56451
1759995900,121737.09,121992.38,121724.71,121906.1,111.66199
1759996800,121906.09,121960.97,121685.69,121734.21,129.41313
1759997700,121734.2,121734.21,121179.95,121180.0,332.24599
1759998600,121180.0,121612.0,121168.13,121330.12,276.02749
1759999500,121330.12,121508.57,121145.49,121261.62,213.55551
1760000400,121261.62,121671.24,121261.62,121594.87,143.83261
1760001300,121594.86,121758.0,121517.79,121699.86,133.61442
1760002200,121699.87,121820.84,121662.79,121672.09,83.17641
1760003100,121672.1,121855.44,121604.85,121813.04,134.93269
1760004000,121813.04,121900.0,121751.14,121866.99,56.43253
1760004900,121866.99,121881.96,121650.22,121736.35,77.8798
1760005800,121736.35,122314.37,121736.34,122230.43,198.28276
1760006700,122230.43,122340.0,122098.08,122170.27,130.02858
1760007600,122170.26,122367.25,122170.26,122246.81,154.62759
1760008500,122246.82,122767.64,122246.81,122680.97,346.07513
1760009400,122680.96,122833.02,122596.72,122825.11,167.34574
1760010300,122825.11,122825.12,122683.41,122737.57,111.97068
1760011200,122737.56,123125.48,122709.1,123005.43,303.05879
1760012100,123005.43,123136.41,122954.74,123012.31,166.51924
1760013000,123012.31,123762.94,122933.22,123548.79,727.43585
1760013900,123548.79,123652.24,123321.45,123563.38,286.29897
1760014800,123563.38,123658.38,123183.42,123233.68,258.63421
1760015700,123233.69,123500.0,123203.27,123461.86,156.53558
1760016600,123461.85,123461.86,122576.26,122756.0,334.24952
1760017500,122755.99,123083.85,122277.76,122415.74,483.71322
1760018400,122415.74,122608.0,121774.36,122448.49,689.57951
1760019300,122448.49,122515.36,121536.18,121690.27,547.24776
1760020200,121690.27,121822.56,121259.0,121270.44,510.99235
1760021100,121270.44,121463.63,120736.96,121315.0,865.62257
1760022000,121315.01,121734.27,121300.0,121346.25,294.94252
1760022900,121346.26,121417.23,121020.83,121045.29,241.91418
1760023800,121045.29,121060.66,120772.14,120790.0,319.75012
1760024700,120790.0,121280.0,120673.99,121147.14,379.56761
1760025600,121147.15,121401.88,121140.54,121246.07,203.25869
1760026500,121246.07,121481.9,121056.68,121250.0,334.12566
1760027400,121250.0,121308.98,120590.0,120815.97,483.72641
1760028300,120815.97,120877.14,119707.29,119819.77,1810.31782
1760029200,119819.76,120369.0,119651.47,120261.36,656.86097
1760030100,120261.37,120520.85,120128.23,120259.08,376.86712
1760031000,120259.08,120609.66,120246.67,120461.87,302.28638
1760031900,120461.86,121046.15,120417.96,120974.0,335.3835
1760032800,120971.22,121100.0,120678.77,120762.6,286.58316
1760033700,120762.6,120917.99,120557.95,120696.9,275.38907
1760034600,120696.9,120702.32,120396.0,120595.63,228.21302
1760035500,120595.63,120717.96,120496.09,120649.32,166.12479
1760036400,120649.33,120953.54,120649.32,120939.58,172.0614
1760037300,120939.58,121107.88,120826.53,121099.99,185.44852
1760038200,121100.0,121108.12,120810.34,120846.0,185.47838
1760039100,120846.0,121055.72,120838.76,120951.72,171.9348
1760040000,120951.72,121146.0,120854.0,120854.0,220.15408
1760040900,120854.0,120966.0,120838.0,120870.23,128.42942
1760041800,120870.23,121000.0,120870.23,121000.0,88.28105
1760042700,121000.0,121199.97,120913.18,121109.09,306.80641
1760043600,121109.08,121389.24,121065.77,121370.75,127.07952
1760044500,121370.76,121490.0,121301.22,121333.76,80.72766
1760045400,121333.76,121512.7,121251.69,121444.82,124.40052
1760046300,121444.82,121493.75,121324.67,121461.02,104.01536
1760047200,121461.03,121528.46,121411.55,121477.15,72.62193
1760048100,121477.15,121599.0,121465.02,121544.05,142.39635
1760049000,121544.04,121680.0,121478.25,121673.76,106.14603
1760049900,121673.77,121768.01,121653.09,121686.19,146.81936
1760050800,121686.19,121686.19,121436.47,121460.13,153.3544
1760051700,121460.13,121536.0,121341.22,121506.9,135.64553
1760052600,121506.9,121525.64,121426.07,121525.63,60.28918
1760053500,121525.63,121900.0,121504.26,121662.4,362.30423
1760054400,121662.41,121754.34,121595.75,121646.98,94.09338
1760055300,121646.99,121863.74,121646.99,121863.74,80.41182
1760056200,121863.74,121863.74,121702.06,121702.07,48.88791
1760057100,121702.07,121789.7,121611.59,121745.27,69.51048
1760058000,121745.26,121874.13,121731.35,121799.99,68.8118
1760058900,121799.99,121811.71,121639.89,121811.7,110.73447
1760059800,121811.71,121811.95,121489.06,121565.47,94.60162
1760060700,121565.47,121712.99,121539.82,121623.97,79.13569
1760061600,121623.96,121651.33,121227.23,121272.5,239.17874
1760062500,121272.5,121401.21,121242.01,121349.64,86.81548
1760063400,121349.65,121367.04,121066.55,121220.95,204.31662
1760064300,121220.96,121277.2,120900.0,121059.73,281.94034
1760065200,121059.73,121108.22,120909.15,121092.03,133.96251
1760066100,121092.03,121454.0,121092.02,121438.91,214.55705
1760067000,121438.91,121524.52,121430.75,121502.21,102.46779
1760067900,121502.21,121575.99,121026.0,121026.01,185.25575
1760068800,121026.0,121388.58,121018.33,121370.48,145.52054
1760069700,121370.48,121370.48,121174.31,121288.07,93.36011
1760070600,121288.07,121357.98,121066.65,121152.69,130.94474
1760071500,121152.68,121281.03,121125.28,121234.51,110.34839
1760072400,121234.52,121234.52,120986.08,121104.32,151.15817
1760073300,121104.33,121500.0,121086.45,121370.87,113.98273
1760074200,121370.88,121438.91,121204.43,121437.69,128.95722
1760075100,121437.68,121604.49,121437.68,121583.89,109.1976
1760076000,121583.89,121754.34,121550.91,121575.42,136.11027
1760076900,121575.43,121679.98,121512.18,121526.88,97.50727
1760077800,121526.88,121747.58,121469.43,121662.17,337.41755
1760078700,121662.17,121741.63,121265.26,121378.18,116.83068
1760079600,121378.19,121378.19,121204.25,121280.1,81.15766
1760080500,121280.1,121388.61,121216.62,121313.56,142.03854
1760081400,121313.56,121345.43,121096.36,121119.39,316.75865
1760082300,121119.38,121129.38,120855.41,120932.05,355.25967
1760083200,120932.05,121188.0,120916.44,121159.38,160.19676
1760084100,121159.38,121316.03,121159.37,121279.89,64.03158
1760085000,121279.89,121344.9,121218.66,121278.68,84.83918
1760085900,121278.68,121660.43,121278.68,121631.54,124.04548
1760086800,121631.54,121660.43,121507.68,121515.8,119.19523
1760087700,121515.8,121777.07,121480.67,121754.33,102.0138
1760088600,121754.33,121764.38,121655.28,121694.25,78.84703
1760089500,121694.25,121738.87,121276.56,121314.73,173.29412
1760090400,121314.73,121406.55,121312.31,121339.42,53.11504
1760091300,121339.42,121480.02,121320.31,121334.0,43.90519
1760092200,121334.0,121399.55,121228.83,121319.01,96.9647
1760093100,121319.01,121543.59,121289.02,121496.33,95.72131
1760094000,121496.34,121661.62,121496.33,121534.0,110.49782
1760094900,121534.01,121570.0,121424.5,121449.81,66.21768
1760095800,121449.82,121571.9,121449.81,121530.57,85.03293
1760096700,121530.56,121637.98,121458.02,121554.55,95.91909
1760097600,121554.55,121682.42,121462.85,121477.75,100.77055
1760098500,121477.75,121568.93,121452.73,121544.4,43.49502
1760099400,121544.4,121584.77,121420.0,121475.74,82.8973
1760100300,121475.74,121612.09,121475.74,121597.21,61.16498
1760101200,121597.22,121927.81,121597.21,121813.29,188.36507
1760102100,121813.29,122060.99,121696.05,121975.32,290.75692
1760103000,121975.31,122550.0,121791.75,122259.02,523.41958
1760103900,122259.01,122308.01,121384.6,121684.2,450.2285
1760104800,121684.18,122069.76,121470.49,121678.21,296.04502
1760105700,121678.2,121704.66,121148.5,121215.01,329.3336
1760106600,121215.01,121453.68,121182.13,121348.69,186.55866
1760107500,121348.69,121407.45,120479.2,120493.17,523.8676
1760108400,120493.16,120626.55,119931.0,120424.29,1030.93837
1760109300,120424.29,120497.96,119250.0,119252.86,1328.20267
1760110200,119252.86,119576.25,118500.0,119570.69,1723.7442
1760111100,119570.7,119600.0,118860.6,119018.98,607.80449
1760112000,119018.99,119243.69,118666.22,118942.59,494.38777
1760112900,118942.6,119248.84,118576.0,119068.86,433.58328
1760113800,119068.87,119456.28,118828.98,118882.69,362.35795
1760114700,118882.69,118897.27,118205.6,118205.61,784.11386
1760115600,118205.61,118427.51,117659.92,117906.5,1035.5607
1760116500,117906.5,118256.19,117735.55,118150.75,399.87181
1760117400,118150.74,118190.3,117786.72,117846.11,296.81016
1760118300,117846.11,117926.0,117579.79,117623.8,465.69252
1760119200,117623.8,117800.75,117515.0,117653.19,437.24279
1760120100,117653.2,117851.5,117527.34,117612.26,337.99507
1760121000,117612.26,117699.4,117414.45,117462.63,368.19624
1760121900,117462.62,117643.06,117237.0,117237.7,305.3191
1760122800,117237.7,117341.92,116720.8,116827.4,709.8661
1760123700,116827.4,116937.21,115952.47,116040.38,1034.66522
1760124600,116040.38,116990.0,116000.0,116923.96,616.31996
1760125500,116923.96,117104.42,116574.59,116661.5,372.56174
1760126400,116661.5,116899.43,116573.38,116780.01,276.25773
1760127300,116780.01,117165.32,116684.75,117065.91,171.22053
1760128200,117065.91,117214.64,116791.12,117034.61,267.93451
1760129100,117034.61,117098.11,113039.0,114266.82,3739.14759
1760130000,114266.82,115112.69,109880.0,112209.36,4623.85638
1760130900,112209.36,112510.92,102000.0,108432.09,10067.89134
1760131800,108432.09,112660.64,107796.51,110809.05,4338.40868
1760132700,110809.05,113973.0,110271.15,113451.86,3902.47394
1760133600,113451.87,113798.23,110879.69,113688.22,2925.04322
1760134500,113688.22,113799.0,112000.0,112360.83,2307.23021
1760135400,112360.83,113306.82,112054.45,113172.34,1944.82565
1760136300,113172.35,114109.03,113168.57,113700.0,2193.0754
1760137200,113700.0,113851.84,112770.0,113050.99,1097.46572
1760138100,113050.99,113850.0,112820.01,113771.8,1241.08502
1760139000,113771.79,114807.41,113569.5,114617.32,1343.9748
1760139900,114617.33,114637.73,112652.76,112774.5,1294.84357
1760140800,112774.49,113000.0,112228.17,112344.76,1254.10261
1760141700,112344.76,112460.0,111620.3,112451.53,1113.88002
1760142600,112451.53,112680.0,112092.9,112640.04,640.11785
1760143500,112640.04,113178.66,112514.57,112514.58,612.2283
1760144400,112514.57,112530.01,111950.0,111951.38,534.79022
1760145300,111951.37,112021.86,111166.2,111260.89,912.59766
1760146200,111260.9,111960.88,111163.65,111245.34,651.96673
1760147100,111245.34,111608.69,111019.43,111095.37,697.07142
1760148000,111095.38,112013.98,111082.0,111949.01,864.07244
1760148900,111949.01,112434.59,111877.0,112180.24,675.27145
1760149800,112180.23,113232.21,112168.25,113172.58,744.60623
1760150700,113172.58,113297.92,112972.97,113196.48,642.60867
1760151600,113196.48,113322.39,112113.33,112360.39,739.56954
1760152500,112360.4,112418.65,111863.04,111880.26,541.4145
1760153400,111880.25,112187.67,111800.0,111880.48,475.51136
1760154300,111880.49,112401.85,111834.48,112300.01,433.71769
1760155200,112300.0,112512.82,112065.62,112436.59,324.7717
1760156100,112436.59,112591.61,112077.43,112274.66,283.85062
1760157000,112274.67,112294.94,111700.0,112110.48,359.26178
1760157900,112110.48,112991.16,111951.59,112945.79,478.85527
1760158800,112945.79,112945.79,112572.39,112660.4,250.12483
1760159700,112660.4,112682.39,111992.85,112016.36,446.707
1760160600,112016.36,112249.86,112000.76,112034.01,249.64796
1760161500,112034.01,112516.88,112034.0,112389.48,310.39031
1760162400,112389.48,112610.37,112134.02,112366.16,245.44487
1760163300,112366.16,112753.91,112322.14,112676.56,291.76155
1760164200,112676.56,112676.56,112090.01,112149.71,316.44826
1760165100,112149.71,112311.05,112000.0,112045.99,354.98536
1760166000,112046.0,112084.61,111000.0,111397.9,921.66671
1760166900,111397.9,111397.9,110683.6,110754.18,925.69877
1760167800,110754.18,110999.99,110501.78,110632.88,632.46676
1760168700,110632.89,110672.6,110090.29,110384.61,750.68097
1760169600,110384.6,110510.88,110162.23,110274.46,482.79688
1760170500,110274.46,111111.11,110267.92,110949.22,669.3936
1760171400,110949.22,111300.0,110731.66,111242.26,412.8735
1760172300,111242.27,111535.29,111242.26,111328.38,416.13296
1760173200,111328.38,111682.68,111274.41,111550.16,416.88362
1760174100,111550.15,111796.24,111451.99,111757.95,441.72969
1760175000,111757.95,111887.19,111497.55,111823.15,424.16229
1760175900,111823.16,111840.17,111590.65,111642.78,344.508
1760176800,111642.78,111964.6,111621.77,111894.67,280.48706
1760177700,111894.67,112204.64,111750.01,112197.42,538.3655
1760178600,112197.42,112271.34,111955.58,112027.74,375.88988
1760179500,112027.74,112189.49,112000.29,112114.64,156.00946
1760180400,112114.63,112152.12,111908.75,112034.0,193.84007
1760181300,112033.99,112350.0,111700.0,112350.0,383.56908
1760182200,112350.0,112354.59,112184.87,112337.21,234.71329
1760183100,112337.2,112359.67,112114.5,112280.0,157.78504
1760184000,112280.01,112314.84,112037.98,112107.25,320.10754
1760184900,112107.26,112466.66,112081.86,112466.66,194.15397
1760185800,112466.65,112466.66,112205.02,112291.81,211.1411
1760186700,112294.27,112388.91,112164.95,112380.14,272.15452
1760187600,112380.13,112500.0,112172.57,112499.99,209.48644
1760188500,112500.0,112500.0,112294.99,112345.98,178.89745
1760189400,112345.99,112377.06,111890.33,112180.95,303.80312
1760190300,112180.94,112340.0,112088.92,112267.86,281.2983
1760191200,112267.86,112342.11,112148.26,112205.97,152.49084
1760192100,112205.97,112291.31,111964.11,112039.41,231.69421
1760193000,112039.42,112200.0,111941.96,112070.37,218.22149
1760193900,112070.37,112093.3,111890.29,111991.97,456.14598
1760194800,111991.97,112385.93,111961.86,112282.58,177.44879
1760195700,112282.57,112366.01,112204.89,112204.91,134.20639
1760196600,112204.9,112228.4,111939.84,111939.85,142.60886
1760197500,111939.85,112069.98,111793.2,111793.2,197.38451
1760198400,111793.21,112089.92,111793.2,112059.61,188.78853
1760199300,112059.62,112063.32,111793.2,111806.29,179.05205
1760200200,111806.29,111849.42,111442.91,111516.51,279.88327
1760201100,111516.52,111897.89,111459.9,111846.18,186.85303
1760202000,111846.18,112061.29,111715.99,112056.94,162.79205
1760202900,112056.94,112185.53,112030.5,112122.69,192.18584
1760203800,112122.69,112181.46,111974.27,112049.98,102.95925
1760204700,112049.99,112096.0,111853.9,112005.57,220.78837
1760205600,112005.56,112025.4,111840.81,111895.99,106.15435
1760206500,111895.99,111969.24,111836.45,111894.49,74.51838
1760207400,111894.49,111963.64,111861.06,111918.82,62.7613
1760208300,111918.81,111961.7,111863.05,111955.27,49.35545
1760209200,111955.27,112025.4,111287.62,111570.5,396.87111
1760210100,111570.5,111625.87,111000.0,111391.55,408.66099
1760211000,111391.54,111422.64,111030.98,111060.48,237.85004
1760211900,111060.47,111205.7,110865.82,111178.31,289.43758
1760212800,111178.3,111368.29,110760.55,110869.93,359.81672
1760213700,110869.94,110943.14,110487.06,110619.08,292.59147
1760214600,110619.08,110631.27,110320.0,110348.05,294.02867
1760215500,110348.04,110832.0,109653.65,110244.98,806.10092
1760216400,110244.98,110366.26,109561.59,110039.99,482.30611
1760217300,110039.99,110866.61,109933.6,110802.96,376.66562
1760218200,110802.96,110974.86,110584.01,110696.53,134.19173
1760219100,110696.54,111000.0,110696.53,110893.54,106.25312
1760220000,110893.55,111056.0,110763.96,110948.38,185.51146
1760220900,110948.37,110982.2,110652.0,110928.87,132.23445
1760221800,110928.87,111291.61,110912.51,111100.92,146.49389
1760222700,111100.93,111204.0,111007.93,111043.27,106.8562
1760223600,111043.26,111114.46,110821.38,110898.54,150.34011
1760224500,110898.54,111009.61,110817.69,110949.88,104.87183
1760225400,110949.88,111000.0,110792.0,110844.81,125.67172
1760226300,110844.96,110890.0,110644.0,110644.4,218.99807
1760227200,110644.4,110685.63,110300.02,110328.7,206.55803
1760228100,110328.7,110498.66,109907.03,109924.92,362.21629
1760229000,109924.91,110472.02,109701.01,109742.33,345.7647
1760229900,109742.33,109910.74,109565.06,109641.54,257.0127
1760230800,109641.54,110043.88,109641.46,110030.46,278.20212
1760231700,110030.46,110123.85,109692.6,109963.63,345.55967
1760232600,109963.63,110239.23,109822.15,110007.18,331.8705
1760233500,110005.31,110318.01,109856.43,109978.56,249.77799
1760234400,109978.56,110283.19,109856.78,110140.5,280.38177
1760235300,110140.51,110528.34,110140.51,110447.44,191.68918
1760236200,110447.44,110708.89,109948.96,110243.85,237.54995
1760237100,110243.85,110247.34,109600.0,110119.02,337.42733
1760238000,110119.02,111368.14,110002.2,110708.3,627.1394
1760238900,110708.29,111092.0,110521.09,110960.34,358.20645
1760239800,110961.27,111230.16,110846.15,110954.7,255.56841
1760240700,110954.7,110954.7,110602.8,110676.0,120.65975
1760241600,110676.0,111075.16,110617.1,111075.16,153.31855
1760242500,111075.16,111216.43,111024.18,111131.38,145.15886
1760243400,111131.38,111538.46,111131.38,111500.59,204.75805
1760244300,111500.59,111957.14,111377.09,111524.87,384.58855
1760245200,111524.87,111524.88,111188.0,111296.75,172.26015
1760246100,111296.75,111583.93,111296.75,111583.92,81.41932
1760247000,111583.92,111631.01,111421.75,111539.14,101.81961
1760247900,111539.15,111816.04,111539.14,111700.38,182.0101
1760248800,111700.38,111845.0,111616.0,111835.94,133.0017
1760249700,111835.94,112125.51,111706.58,111933.62,249.79684
1760250600,111933.62,111933.63,111623.26,111730.31,245.90242
1760251500,111730.32,111906.15,111670.63,111686.01,135.34618
1760252400,111686.02,111781.37,111581.29,111581.29,107.3635
1760253300,111581.29,111933.85,111550.0,111616.39,227.37824
1760254200,111616.38,111733.15,111500.01,111584.69,111.89844
1760255100,111584.69,111680.0,111491.09,111525.2,95.2771
1760256000,111525.19,111713.74,111478.0,111514.04,139.15693
1760256900,111514.05,111798.99,111514.04,111762.09,104.96159
1760257800,111762.09,111762.09,111600.0,111600.01,128.40012
1760258700,111600.01,111624.12,111300.0,111310.9,200.9805
1760259600,111310.9,111310.9,111139.87,111200.52,131.30505
1760260500,111200.52,111423.14,111194.87,111388.99,91.03818
1760261400,111388.98,111620.36,111340.68,111620.35,108.48468
1760262300,111620.36,111920.01,111536.69,111837.04,265.21745
1760263200,111837.05,112026.63,111742.84,111851.24,212.53156
1760264100,111851.23,111857.3,111560.0,111613.99,112.2334
1760265000,111613.99,111639.81,111450.0,111584.69,104.69036
1760265900,111584.69,111720.08,111516.26,111651.64,107.52249
1760266800,111651.64,111906.15,111477.61,111863.78,238.88637
1760267700,111863.78,111863.78,111562.06,111740.0,164.43192
1760268600,111740.0,112133.33,111684.0,111985.0,547.97126
1760269500,111985.01,112015.14,111772.74,111848.36,153.00909
1760270400,111848.35,112250.0,111835.25,112134.48,226.67551
1760271300,112133.57,112160.79,111928.54,112004.64,331.56248
1760272200,112004.63,112034.13,111698.8,111838.41,284.43852
1760273100,111838.4,111838.41,111555.0,111789.6,171.87555
1760274000,111789.61,111934.51,111617.47,111928.53,135.17904
1760274900,111928.52,111933.53,111564.13,111677.06,152.99665
1760275800,111677.07,111819.28,111417.73,111818.31,561.1564
1760276700,111818.3,111837.94,111265.99,111297.52,314.48435
1760277600,111297.51,111498.12,111219.96,111416.49,147.82002
1760278500,111416.49,111541.71,111333.0,111481.26,87.61538
1760279400,111481.26,111493.39,111177.75,111399.68,135.62872
1760280300,111399.67,112990.9,111361.59,112338.1,2427.70688
1760281200,112338.11,113381.6,112078.0,113218.53,1469.14274
1760282100,113218.52,113745.84,112889.87,113169.49,1145.15895
1760283000,113169.49,113185.99,112400.0,112671.65,907.58586
1760283900,112671.65,113311.32,112671.64,113198.2,521.38959
1760284800,113198.2,114312.3,113198.2,113900.01,1585.59478
1760285700,113900.01,113936.08,113490.01,113649.78,527.20881
1760286600,113649.78,114284.0,113372.33,114243.06,517.55673
1760287500,114243.06,114700.0,113900.5,114069.35,970.20175
1760288400,114069.35,114466.94,113873.04,114317.15,462.08232
1760289300,114317.14,114453.25,114246.96,114336.93,317.94895
1760290200,114336.93,114399.47,114015.27,114334.04,344.53469
1760291100,114334.04,114364.21,113516.38,113799.99,489.77541
1760292000,113799.99,114236.87,113782.0,114046.61,250.79009
1760292900,114046.6,114177.38,113844.0,113894.18,177.16316
1760293800,113894.19,114017.41,113553.81,113621.81,240.76124
1760294700,113621.8,113905.09,113555.9,113878.93,149.21091
1760295600,113878.93,114362.01,113826.65,114347.29,170.82652
1760296500,114347.28,114390.97,114194.0,114289.99,127.12704
1760297400,114289.99,114396.69,114090.34,114176.89,102.78593
1760298300,114176.89,114365.41,114121.4,114342.28,201.78059
1760299200,114342.28,114806.05,114342.27,114602.16,397.87576
1760300100,114602.15,115357.1,114562.0,115230.89,488.57552
1760301000,115230.88,115468.65,114946.49,115105.33,606.36997
1760301900,115105.33,115291.35,114900.0,114927.97,324.54129
1760302800,114927.97,115600.0,114674.21,115361.13,556.991
1760303700,115361.12,115403.14,114700.0,114953.14,395.43479
1760304600,114953.15,114957.47,114217.75,114622.81,431.16004
1760305500,114622.82,114950.71,114503.24,114882.06,228.07504
1760306400,114882.06,115770.0,114882.06,115374.57,712.69516
1760307300,115374.58,115607.06,115176.35,115233.74,502.88857
1760308200,115233.75,115408.24,115101.46,115389.99,282.01261
1760309100,115390.0,115536.83,115185.47,115221.4,245.79991
1760310000,115221.4,115250.01,114745.05,114892.21,473.25783
1760310900,114892.2,115322.0,114733.65,115245.25,234.85211
1760311800,115245.25,115350.8,114841.78,114963.15,168.34444
1760312700,114963.15,115144.57,114900.0,114958.8,222.96032
1760313600,114958.81,115241.48,114766.69,115239.22,433.94934
1760314500,115239.23,115888.0,115218.63,115218.63,553.92661
1760315400,115218.64,115225.99,114966.32,115136.36,271.19177
1760316300,115136.31,115482.43,114980.75,115280.84,221.16944
1760317200,115280.83,115396.68,115079.18,115180.0,283.22065
1760318100,115180.01,115654.62,115084.04,115602.0,255.0587
1760319000,115602.0,115750.0,115503.0,115671.06,176.56571
